URLs,Subdirs
https://medium.com/@kipi/boxes-are-created-when-thinking-stops-19a4e9f4595b,"['@kipi', 'boxes-are-created-when-thinking-stops-19a4e9f4595b']"
https://medium.com/@irgalomforrasa/krisztus-mar-legyozte-a-halalt-7f7b68ae008e,"['@irgalomforrasa', 'krisztus-mar-legyozte-a-halalt-7f7b68ae008e']"
https://medium.com/@michaelharnisch/firenze-video-afaa20b06dd3,"['@michaelharnisch', 'firenze-video-afaa20b06dd3']"
https://medium.com/@BarbaroPardal/menos-um-anibal-no-mundo-543045076569,"['@BarbaroPardal', 'menos-um-anibal-no-mundo-543045076569']"
https://medium.com/@tbichlmeier/trying-to-wake-up-really-b58c71a1cd6f,"['@tbichlmeier', 'trying-to-wake-up-really-b58c71a1cd6f']"
https://medium.com/@soroushjp/beautifully-simple-benchmarking-with-go-7f5e476ebac5,"['@soroushjp', 'beautifully-simple-benchmarking-with-go-7f5e476ebac5']"
https://medium.com/@JohnsRamboo/predplati-si-asopis-sa-oplati-c0f4af677aa4,"['@JohnsRamboo', 'predplati-si-asopis-sa-oplati-c0f4af677aa4']"
https://medium.com/@accionfiscal/monotributistas-vip-afip-excluyo-a-8-000-pequenos-contribuyentes-que-compraron-motos-de-agua-be19dcf39d29,"['@accionfiscal', 'monotributistas-vip-afip-excluyo-a-8-000-pequenos-contribuyentes-que-compraron-motos-de-agua-be19dcf39d29']"
https://medium.com/@shealarroque/technology-and-ubiquitous-learning-6e73d08a5a2,"['@shealarroque', 'technology-and-ubiquitous-learning-6e73d08a5a2']"
https://medium.com/@ikuma/21-34e01ebc567d,"['@ikuma', '21-34e01ebc567d']"
https://medium.com/@accionfiscal/la-afip-regularizo-la-cantidad-minima-de-empleados-para-la-industria-maderera-da55d969e15f,"['@accionfiscal', 'la-afip-regularizo-la-cantidad-minima-de-empleados-para-la-industria-maderera-da55d969e15f']"
https://medium.com/@accionfiscal/la-afip-determino-la-cantidad-minima-de-empleados-para-la-confeccion-de-ropa-interior-femenina-4c5688445180,"['@accionfiscal', 'la-afip-determino-la-cantidad-minima-de-empleados-para-la-confeccion-de-ropa-interior-femenina-4c5688445180']"
https://medium.com/@astropixie/crash-course-in-astronomy-19143e3f5e58,"['@astropixie', 'crash-course-in-astronomy-19143e3f5e58']"
https://medium.com/@accionfiscal/la-afip-determino-el-numero-minimo-de-empleados-para-las-empresas-que-tengan-delivery-80d22879336f,"['@accionfiscal', 'la-afip-determino-el-numero-minimo-de-empleados-para-las-empresas-que-tengan-delivery-80d22879336f']"
https://medium.com/@krisbulski/powerweekend-w-brukseli-za-800-zł-c656e56f99ad,"['@krisbulski', 'powerweekend-w-brukseli-za-800-zł-c656e56f99ad']"
https://medium.com/@accionfiscal/la-afip-determino-la-cantidad-minima-de-trabajadores-para-los-garajes-y-estacionamientos-72c061923814,"['@accionfiscal', 'la-afip-determino-la-cantidad-minima-de-trabajadores-para-los-garajes-y-estacionamientos-72c061923814']"
https://medium.com/@accionfiscal/afip-determinaron-la-cantidad-minima-de-trabajadores-para-supermercados-5beeadbf007c,"['@accionfiscal', 'afip-determinaron-la-cantidad-minima-de-trabajadores-para-supermercados-5beeadbf007c']"
https://medium.com/@apoyomutuoperu/un-poco-distraido-764355e1b821,"['@apoyomutuoperu', 'un-poco-distraido-764355e1b821']"
https://medium.com/@emilynemeth/my-tiny-atlas-e63e8b4db4fa,"['@emilynemeth', 'my-tiny-atlas-e63e8b4db4fa']"
https://medium.com/@europeansting/we-have-to-do-a-better-job-of-creating-alternatives-to-violent-extremism-us-secretary-of-state-f2905435658f,"['@europeansting', 'we-have-to-do-a-better-job-of-creating-alternatives-to-violent-extremism-us-secretary-of-state-f2905435658f']"
https://medium.com/@marissahernandez/multi-channel-platform-in-a-nutshell-a7c3f37dfe38,"['@marissahernandez', 'multi-channel-platform-in-a-nutshell-a7c3f37dfe38']"
https://medium.com/@FreedomSBS/why-get-a-professional-to-handle-your-tax-return-ed4c92ef9639,"['@FreedomSBS', 'why-get-a-professional-to-handle-your-tax-return-ed4c92ef9639']"
https://medium.com/@Randy_Dunnett/randy-dunnett-blood-sweat-and-baseball-c5553bd1fe8c,"['@Randy_Dunnett', 'randy-dunnett-blood-sweat-and-baseball-c5553bd1fe8c']"
https://medium.com/@vadimkaipov/-4b556c222878,"['@vadimkaipov', '-4b556c222878']"
https://medium.com/@robertosanfilippo/cabaret-bd766183ce68,"['@robertosanfilippo', 'cabaret-bd766183ce68']"
https://medium.com/@KeaCompany/building-credibility-to-boost-your-sales-with-it-analyst-relations-54eebd527c15,"['@KeaCompany', 'building-credibility-to-boost-your-sales-with-it-analyst-relations-54eebd527c15']"
https://medium.com/@heirlumia/elevator-pitch-how-we-wrote-one-393eee03fa4c,"['@heirlumia', 'elevator-pitch-how-we-wrote-one-393eee03fa4c']"
https://medium.com/@marissahernandez/how-to-become-a-successful-mobile-phone-app-developer-49c540eeea75,"['@marissahernandez', 'how-to-become-a-successful-mobile-phone-app-developer-49c540eeea75']"
https://medium.com/@hyturkyilmaz/gta-vten-kaliteli-gta-iv-modu-1095d45e5072,"['@hyturkyilmaz', 'gta-vten-kaliteli-gta-iv-modu-1095d45e5072']"
https://medium.com/@futureproofmeg/the-beat-goes-on-the-perils-of-street-harassment-9ac1c96fdf46,"['@futureproofmeg', 'the-beat-goes-on-the-perils-of-street-harassment-9ac1c96fdf46']"
https://medium.com/@caglobal/not-paying-their-fair-share-948d09eec7e8,"['@caglobal', 'not-paying-their-fair-share-948d09eec7e8']"
https://medium.com/@behancerussia/about-motion-design-behance-russia-90d99cafc802,"['@behancerussia', 'about-motion-design-behance-russia-90d99cafc802']"
https://medium.com/@alexmazer/toronto-budget-2015-three-progressive-strategies-3b06b5f8069e,"['@alexmazer', 'toronto-budget-2015-three-progressive-strategies-3b06b5f8069e']"
https://medium.com/@Jasonshaw1/enhance-the-quality-of-essay-presentation-via-eye-catching-topic-7900388339d7,"['@Jasonshaw1', 'enhance-the-quality-of-essay-presentation-via-eye-catching-topic-7900388339d7']"
https://medium.com/@mathieucoste/les-nouveaux-colporteurs-9150633a6476,"['@mathieucoste', 'les-nouveaux-colporteurs-9150633a6476']"
https://medium.com/@SlabMag/the-myth-and-the-mob-77b8a680a8b3,"['@SlabMag', 'the-myth-and-the-mob-77b8a680a8b3']"
https://medium.com/@drrainergruessner/dr-rainer-gruessner-a-leader-in-his-field-b5d9b63fd267,"['@drrainergruessner', 'dr-rainer-gruessner-a-leader-in-his-field-b5d9b63fd267']"
https://medium.com/@douglashilbert/letters-to-my-son-8-things-i-do-to-sleep-3e509bbe55e0,"['@douglashilbert', 'letters-to-my-son-8-things-i-do-to-sleep-3e509bbe55e0']"
https://medium.com/@saberr/predictive-analytics-in-popular-culture-computer-chess-6dfbbacf1b3a,"['@saberr', 'predictive-analytics-in-popular-culture-computer-chess-6dfbbacf1b3a']"
https://medium.com/@annatomalik/why-i-dropped-supermarkets-for-personal-service-1ce763315425,"['@annatomalik', 'why-i-dropped-supermarkets-for-personal-service-1ce763315425']"
https://medium.com/@skybrytewindows/how-to-fix-the-upvc-windows-a94cff4d605f,"['@skybrytewindows', 'how-to-fix-the-upvc-windows-a94cff4d605f']"
https://medium.com/@PuneCakeShop/benefits-of-online-cake-delivery-shop-7512c47d65e,"['@PuneCakeShop', 'benefits-of-online-cake-delivery-shop-7512c47d65e']"
https://medium.com/@UsedFranking/how-to-choose-your-franking-machine-5c53cc122173,"['@UsedFranking', 'how-to-choose-your-franking-machine-5c53cc122173']"
https://medium.com/@sinemduragan/seks-hakk-nda-30-gercek-e23463e42eb6,"['@sinemduragan', 'seks-hakk-nda-30-gercek-e23463e42eb6']"
https://medium.com/@hellomichibye/column-oriented-database-draft-part-2-21199a2de18a,"['@hellomichibye', 'column-oriented-database-draft-part-2-21199a2de18a']"
https://medium.com/@elqava/behind-the-coffee-brazil-fazenda-pantano-primavera-by-dolce-alchemia-fb921d889493,"['@elqava', 'behind-the-coffee-brazil-fazenda-pantano-primavera-by-dolce-alchemia-fb921d889493']"
https://medium.com/@wordsinthebucket.com/kobane-is-free-346f302a23dc,"['@wordsinthebucket.com', 'kobane-is-free-346f302a23dc']"
https://medium.com/@pmohseninia/that-last-sunbath-f4506b34f45d,"['@pmohseninia', 'that-last-sunbath-f4506b34f45d']"
https://medium.com/@sinemduragan/nikah-sekeri-53cda57b11ce,"['@sinemduragan', 'nikah-sekeri-53cda57b11ce']"
https://medium.com/@sarahhanley/5-ways-wauwaa-created-an-engaged-community-through-social-media-cde6d51d60fa,"['@sarahhanley', '5-ways-wauwaa-created-an-engaged-community-through-social-media-cde6d51d60fa']"
https://medium.com/@crismolnar/precificacao-de-projetos-ageis-valor-fixo-por-sprint-62704d24c754,"['@crismolnar', 'precificacao-de-projetos-ageis-valor-fixo-por-sprint-62704d24c754']"
https://medium.com/@Infonotiziait/infonotizia-it-wake-up-and-write-culture-bc00c93e0e2d,"['@Infonotiziait', 'infonotizia-it-wake-up-and-write-culture-bc00c93e0e2d']"
https://medium.com/@tobiasbrummer/spicy-8a49a5f113e5,"['@tobiasbrummer', 'spicy-8a49a5f113e5']"
https://medium.com/@barusahib/are-you-spiritually-faithful-and-scientifically-knowledgeable-37f5d7e9f52c,"['@barusahib', 'are-you-spiritually-faithful-and-scientifically-knowledgeable-37f5d7e9f52c']"
https://medium.com/@hannahcutler/the-life-of-the-masses-46a8c404896b,"['@hannahcutler', 'the-life-of-the-masses-46a8c404896b']"
https://medium.com/@Shakti_Shetty/heaves-and-heave-nots-4fe63ec20515,"['@Shakti_Shetty', 'heaves-and-heave-nots-4fe63ec20515']"
https://medium.com/@Shakti_Shetty/heaves-and-heave-nots-9bfb4c44e99d,"['@Shakti_Shetty', 'heaves-and-heave-nots-9bfb4c44e99d']"
https://medium.com/@EvelynSuraya/tips-van-de-loodgieter-uit-amsterdam-565de146b295,"['@EvelynSuraya', 'tips-van-de-loodgieter-uit-amsterdam-565de146b295']"
https://medium.com/@dmontag/choosing-neo4j-404a2e74db67,"['@dmontag', 'choosing-neo4j-404a2e74db67']"
https://medium.com/@alexbl1985/adorable-weight-loss-story-69f70eb51de,"['@alexbl1985', 'adorable-weight-loss-story-69f70eb51de']"
https://medium.com/@kevinatuerff/on-polar-bears-presidents-and-the-pope-18e44480770c,"['@kevinatuerff', 'on-polar-bears-presidents-and-the-pope-18e44480770c']"
https://medium.com/@sinemduragan/kurumsal-risk-yonetimi-11edaecfc225,"['@sinemduragan', 'kurumsal-risk-yonetimi-11edaecfc225']"
https://medium.com/@johnd/ultimate-compressor-repair-bb86dbeb442c,"['@johnd', 'ultimate-compressor-repair-bb86dbeb442c']"
https://medium.com/@eductech/school-management-software-everyone-takes-benefits-fdd951ec4e9e,"['@eductech', 'school-management-software-everyone-takes-benefits-fdd951ec4e9e']"
https://medium.com/@TravelBeeps/top-seven-fascinating-tourist-attractions-in-manila-7e302305329a,"['@TravelBeeps', 'top-seven-fascinating-tourist-attractions-in-manila-7e302305329a']"
https://medium.com/@meznor/resolved-87d7b712c920,"['@meznor', 'resolved-87d7b712c920']"
https://medium.com/@AndraPrecupanu/15-reasons-why-copywriting-is-not-a-piece-of-cake-ef17b60c7e77,"['@AndraPrecupanu', '15-reasons-why-copywriting-is-not-a-piece-of-cake-ef17b60c7e77']"
https://medium.com/@mintdigital/the-product-development-detective-b9cabb43c797,"['@mintdigital', 'the-product-development-detective-b9cabb43c797']"
https://medium.com/@AnnotatdZoetrop/but-is-france-the-nation-also-charliehebdo-a27dd3d70fd9,"['@AnnotatdZoetrop', 'but-is-france-the-nation-also-charliehebdo-a27dd3d70fd9']"
https://medium.com/@Binary_Contrast/365trading-binary-options-autotrader-e8e2532a5a3c,"['@Binary_Contrast', '365trading-binary-options-autotrader-e8e2532a5a3c']"
https://medium.com/@bucksci/water-water-everywhere-211a2c6f30d6,"['@bucksci', 'water-water-everywhere-211a2c6f30d6']"
https://medium.com/@tuck2626/barge-part-3-adad72697170,"['@tuck2626', 'barge-part-3-adad72697170']"
https://medium.com/@stast/-84ad55e082e9,"['@stast', '-84ad55e082e9']"
https://medium.com/@QuillsCulleton/botany-bay-dbbc116af37,"['@QuillsCulleton', 'botany-bay-dbbc116af37']"
https://medium.com/@occhiopesto/la-volta-che-un-commesso-sconfisse-amazon-forse-38fb8a98c569,"['@occhiopesto', 'la-volta-che-un-commesso-sconfisse-amazon-forse-38fb8a98c569']"
https://medium.com/@sandring99/london-buying-agent-puts-you-in-control-bae6f3e9a123,"['@sandring99', 'london-buying-agent-puts-you-in-control-bae6f3e9a123']"
https://medium.com/@alemellincovsky/solo-por-ser-judios-8d68faa39a3d,"['@alemellincovsky', 'solo-por-ser-judios-8d68faa39a3d']"
https://medium.com/@nicolesims/thank-you-for-the-great-words-of-wisdom-that-i-never-get-tired-of-hearing-b91ac982b0fa,"['@nicolesims', 'thank-you-for-the-great-words-of-wisdom-that-i-never-get-tired-of-hearing-b91ac982b0fa']"
https://medium.com/@jemappellenora/aussie-aussie-aussie-oyoyoy-7acd8a466548,"['@jemappellenora', 'aussie-aussie-aussie-oyoyoy-7acd8a466548']"
https://medium.com/@jusseymari/enthusiasm-and-ecstasy-captured-in-candid-shots-745841c75209,"['@jusseymari', 'enthusiasm-and-ecstasy-captured-in-candid-shots-745841c75209']"
https://medium.com/@canelo/what-we-wont-do-maybe-be8b10277a,"['@canelo', 'what-we-wont-do-maybe-be8b10277a']"
https://medium.com/@douglas.doc/quero-um-amor-d517908163de,"['@douglas.doc', 'quero-um-amor-d517908163de']"
https://medium.com/@hellodkpokop/this-is-my-story-f58fbda80d6d,"['@hellodkpokop', 'this-is-my-story-f58fbda80d6d']"
https://medium.com/@cjsalzanoconcrt/beautiful-stamped-concrete-steps-ee81bdd1869e,"['@cjsalzanoconcrt', 'beautiful-stamped-concrete-steps-ee81bdd1869e']"
https://medium.com/@daniilmoskovtsov/setting-up-debugging-of-yeoman-project-in-webstorm-a2980ae39e7d,"['@daniilmoskovtsov', 'setting-up-debugging-of-yeoman-project-in-webstorm-a2980ae39e7d']"
https://medium.com/@ChifroStudios/best-education-app-award-procured-by-chifro-under-vodafone-appstar-global-contest-9c056df372f4,"['@ChifroStudios', 'best-education-app-award-procured-by-chifro-under-vodafone-appstar-global-contest-9c056df372f4']"
https://medium.com/@joeoye/the-good-side-of-procrastination-you-can-productively-leverage-now-65ce9a500af0,"['@joeoye', 'the-good-side-of-procrastination-you-can-productively-leverage-now-65ce9a500af0']"
https://medium.com/@Jennyal29/immense-significance-of-corporate-photography-7529b4444bf6,"['@Jennyal29', 'immense-significance-of-corporate-photography-7529b4444bf6']"
https://medium.com/@GourmetPixel/looking-back-our-first-mobile-app-a7417ac7930a,"['@GourmetPixel', 'looking-back-our-first-mobile-app-a7417ac7930a']"
https://medium.com/@hellomichibye/column-oriented-database-introduction-part-1-572e5780aebb,"['@hellomichibye', 'column-oriented-database-introduction-part-1-572e5780aebb']"
https://medium.com/@rooman_tech/it-ites-training-4d146f52a621,"['@rooman_tech', 'it-ites-training-4d146f52a621']"
https://medium.com/@direkt_36/miben-lesz-mas-a-direkt36-6c25b4f617e6,"['@direkt_36', 'miben-lesz-mas-a-direkt36-6c25b4f617e6']"
https://medium.com/@TheLeith/going-for-bold-1-7a678d3e6859,"['@TheLeith', 'going-for-bold-1-7a678d3e6859']"
https://medium.com/@jamiejackson/car-loans-for-bad-credit-low-income-with-affordable-rates-db0596f1ee3e,"['@jamiejackson', 'car-loans-for-bad-credit-low-income-with-affordable-rates-db0596f1ee3e']"
https://medium.com/@writemuchchloe/salam-e1c1cd86c732,"['@writemuchchloe', 'salam-e1c1cd86c732']"
https://medium.com/@DesignSurrey/architectural-design-service-74a440c24d2e,"['@DesignSurrey', 'architectural-design-service-74a440c24d2e']"
https://medium.com/@eopsima/was-third-don-t-remember-who-1c232f06ddbb,"['@eopsima', 'was-third-don-t-remember-who-1c232f06ddbb']"
https://medium.com/@BruelBen/reportage-ressusciter-un-village-ou-sauver-un-ecosysteme-a4a7c1b46c5e,"['@BruelBen', 'reportage-ressusciter-un-village-ou-sauver-un-ecosysteme-a4a7c1b46c5e']"
https://medium.com/@meridiaanboeken/je-eigen-leven-is-altijd-nog-het-beste-boek-99b427a7a6f1,"['@meridiaanboeken', 'je-eigen-leven-is-altijd-nog-het-beste-boek-99b427a7a6f1']"
https://medium.com/@ryansayshola/sainte-therese-53faefc8828e,"['@ryansayshola', 'sainte-therese-53faefc8828e']"
https://medium.com/@MiekeByerley/day-8-duplex-goals-5cfa6019e64d,"['@MiekeByerley', 'day-8-duplex-goals-5cfa6019e64d']"
https://medium.com/@aaronsnoswell/xbox-one-controller-repair-ab6287e659a7,"['@aaronsnoswell', 'xbox-one-controller-repair-ab6287e659a7']"
https://medium.com/@yashnegi/to-help-you-start-your-career-as-an-animator-in-delhi-5a97fd8fff5f,"['@yashnegi', 'to-help-you-start-your-career-as-an-animator-in-delhi-5a97fd8fff5f']"
https://medium.com/@AccordMarketing/accord-shortlisted-for-best-online-advertising-award-8f19a053e834,"['@AccordMarketing', 'accord-shortlisted-for-best-online-advertising-award-8f19a053e834']"
https://medium.com/@davidjnadal/rafa-arrasado-pero-satisfecho-bbd88cfab40e,"['@davidjnadal', 'rafa-arrasado-pero-satisfecho-bbd88cfab40e']"
https://medium.com/@_katsukun_/eenvoudiger-is-niet-altijd-beter-en-omgekeerd-99c56a13c227,"['@_katsukun_', 'eenvoudiger-is-niet-altijd-beter-en-omgekeerd-99c56a13c227']"
https://medium.com/@RDLteam/make-leaders-make-profit-d53c23817d4f,"['@RDLteam', 'make-leaders-make-profit-d53c23817d4f']"
https://medium.com/@RDLteam/vulnerable-leaders-and-cats-9cf8cf987532,"['@RDLteam', 'vulnerable-leaders-and-cats-9cf8cf987532']"
https://medium.com/@simonanglim/professional-education-and-the-21st-century-military-6e2d105df83c,"['@simonanglim', 'professional-education-and-the-21st-century-military-6e2d105df83c']"
https://medium.com/@RDLteam/new-year-new-me-cd4fb595b201,"['@RDLteam', 'new-year-new-me-cd4fb595b201']"
https://medium.com/@aealbert/my-book-the-time-sphere-contains-many-historical-settings-and-figures-leonardo-pisano-may-not-be-d98e47e88044,"['@aealbert', 'my-book-the-time-sphere-contains-many-historical-settings-and-figures-leonardo-pisano-may-not-be-d98e47e88044']"
https://medium.com/@MicheleKnight/your-weekly-general-astrology-forecast-january-26-c150360941b4,"['@MicheleKnight', 'your-weekly-general-astrology-forecast-january-26-c150360941b4']"
https://medium.com/@kalyaniroy977/jsb-market-research-d-amino-acids-80cb6d120c61,"['@kalyaniroy977', 'jsb-market-research-d-amino-acids-80cb6d120c61']"
https://medium.com/@MarkO_the_buddy/tip-and-tricks-for-a-more-productive-day-9afd2a2b38d3,"['@MarkO_the_buddy', 'tip-and-tricks-for-a-more-productive-day-9afd2a2b38d3']"
https://medium.com/@AnnaBorisova/kazimir-malevich-from-cubism-and-futurism-to-suprematism-the-new-realism-in-painting-1915-f43127e9c5c,"['@AnnaBorisova', 'kazimir-malevich-from-cubism-and-futurism-to-suprematism-the-new-realism-in-painting-1915-f43127e9c5c']"
https://medium.com/@rich_w/personalisation-s117-aftercare-out-of-area-placements-and-george-clooney-6104321b391,"['@rich_w', 'personalisation-s117-aftercare-out-of-area-placements-and-george-clooney-6104321b391']"
https://medium.com/@paulmarin118/aarkstore-indian-edible-oil-market-trends-opportunities-2014-2019-869c4be70234,"['@paulmarin118', 'aarkstore-indian-edible-oil-market-trends-opportunities-2014-2019-869c4be70234']"
https://medium.com/@frenchiehuey/adventures-in-italy-e6d44f7da87e,"['@frenchiehuey', 'adventures-in-italy-e6d44f7da87e']"
https://medium.com/@rorypecktrust/keep-it-focused-the-key-to-successful-pitching-6e973767c632,"['@rorypecktrust', 'keep-it-focused-the-key-to-successful-pitching-6e973767c632']"
https://medium.com/@zdonmez/kutsala-hakaretin-cezas-ne-olmal-bd4af0271a25,"['@zdonmez', 'kutsala-hakaretin-cezas-ne-olmal-bd4af0271a25']"
https://medium.com/@setsindia/why-edit-your-research-papers-through-us-bc55508d9f26,"['@setsindia', 'why-edit-your-research-papers-through-us-bc55508d9f26']"
https://medium.com/@TheCardiologistsKitchen/shake-rattle-and-snore-4c44fe02f8c1,"['@TheCardiologistsKitchen', 'shake-rattle-and-snore-4c44fe02f8c1']"
https://medium.com/@DENISJOMO1/gold-nuggets-24-carats-and-diamonds-for-sale-27734009912-a98397c428e6,"['@DENISJOMO1', 'gold-nuggets-24-carats-and-diamonds-for-sale-27734009912-a98397c428e6']"
https://medium.com/@BruelBen/rencontre-laurent-beccaria-patrick-de-saint-exupery-fondateurs-de-xxi-af5bcc97adc9,"['@BruelBen', 'rencontre-laurent-beccaria-patrick-de-saint-exupery-fondateurs-de-xxi-af5bcc97adc9']"
