URLs,Subdirs
https://medium.com/@bwagy/how-do-you-separate-out-the-value-of-the-publisher-and-the-value-of-the-content-or-how-to-quantify-1f4a87ca5fa5,"['@bwagy', 'how-do-you-separate-out-the-value-of-the-publisher-and-the-value-of-the-content-or-how-to-quantify-1f4a87ca5fa5']"
https://medium.com/@CreateRealEstate/development-spotlight-parkside-dc-ddb3ff91bfad,"['@CreateRealEstate', 'development-spotlight-parkside-dc-ddb3ff91bfad']"
https://medium.com/@PureLibertarian/i-want-to-be-a-writer-but-7d9f3d677b96,"['@PureLibertarian', 'i-want-to-be-a-writer-but-7d9f3d677b96']"
https://medium.com/@tahorg/iphone-febe8976691b,"['@tahorg', 'iphone-febe8976691b']"
https://medium.com/@EgorGalkin/-a28502f2af20,"['@EgorGalkin', '-a28502f2af20']"
https://medium.com/@artlaflamme/educon-and-a-bed-of-roses-cd81998112a1,"['@artlaflamme', 'educon-and-a-bed-of-roses-cd81998112a1']"
https://medium.com/@AmazonkaIV/free-seo-tools-you-should-be-using-a1f39884cb0e,"['@AmazonkaIV', 'free-seo-tools-you-should-be-using-a1f39884cb0e']"
https://medium.com/@torontopizzeria/pizza-and-super-bowl-sunday-3a9833ca1d71,"['@torontopizzeria', 'pizza-and-super-bowl-sunday-3a9833ca1d71']"
https://medium.com/@calnane/blog-60571d56f7c7,"['@calnane', 'blog-60571d56f7c7']"
https://medium.com/@LJiansheng/programming-startup-education-610419ca9e72,"['@LJiansheng', 'programming-startup-education-610419ca9e72']"
https://medium.com/@kennybrightman/naming-your-business-lessons-from-pearl-jam-68e09cb0cbe2,"['@kennybrightman', 'naming-your-business-lessons-from-pearl-jam-68e09cb0cbe2']"
https://medium.com/@timlampe/what-i-learned-from-ice-cream-sandwiches-e95be5a85f5,"['@timlampe', 'what-i-learned-from-ice-cream-sandwiches-e95be5a85f5']"
https://medium.com/@RodrigoOm_/solido-bc96272813e7,"['@RodrigoOm_', 'solido-bc96272813e7']"
https://medium.com/@lolhiphop/la-chine-vue-du-train-9e93ea97c73a,"['@lolhiphop', 'la-chine-vue-du-train-9e93ea97c73a']"
https://medium.com/@k30v1n/herança-polimorfismo-e-encapsulamento-c-te-ajudando-a-colocar-a-teoria-na-prática-com-3d5d7be226d,"['@k30v1n', 'herança-polimorfismo-e-encapsulamento-c-te-ajudando-a-colocar-a-teoria-na-prática-com-3d5d7be226d']"
https://medium.com/@gillwildman/upstarts-917f80a69523,"['@gillwildman', 'upstarts-917f80a69523']"
https://medium.com/@tron/what-i-think-about-when-i-am-alone-bellletstalk-4f4dc491e6af,"['@tron', 'what-i-think-about-when-i-am-alone-bellletstalk-4f4dc491e6af']"
https://medium.com/@theKC_Stephens/the-k-c-stephens-2c3c860e687,"['@theKC_Stephens', 'the-k-c-stephens-2c3c860e687']"
https://medium.com/@7PM/life-challenge-de208e31d7d0,"['@7PM', 'life-challenge-de208e31d7d0']"
https://medium.com/@crypticix/why-snapchat-an-important-in-your-social-strategy-2814bd353c1a,"['@crypticix', 'why-snapchat-an-important-in-your-social-strategy-2814bd353c1a']"
https://medium.com/@venturefizz/adtech-startup-launches-new-avenue-for-brands-through-messaging-apps-574ccd56ed9,"['@venturefizz', 'adtech-startup-launches-new-avenue-for-brands-through-messaging-apps-574ccd56ed9']"
https://medium.com/@cahall9/neighborhoods-of-freedom-made-of-more-than-tech-i-step-into-a-tech-store-im-all-privilege-c7b798d7b411,"['@cahall9', 'neighborhoods-of-freedom-made-of-more-than-tech-i-step-into-a-tech-store-im-all-privilege-c7b798d7b411']"
https://medium.com/@SolidSmack/10-reasons-why-microsofts-new-hololens-could-change-the-future-of-product-design-35e593af44a7,"['@SolidSmack', '10-reasons-why-microsofts-new-hololens-could-change-the-future-of-product-design-35e593af44a7']"
https://medium.com/@SwishThis/brooklyn-based-web-series-money-and-violence-attract-millions-of-viewers-162f1014ace9,"['@SwishThis', 'brooklyn-based-web-series-money-and-violence-attract-millions-of-viewers-162f1014ace9']"
https://medium.com/@wecandopro/listen-people-879488ff4843,"['@wecandopro', 'listen-people-879488ff4843']"
https://medium.com/@minhabelezaesaude/18-dicas-que-abaixam-seu-colesterol-e-algumas-que-aumentam-41f98d8f4c49,"['@minhabelezaesaude', '18-dicas-que-abaixam-seu-colesterol-e-algumas-que-aumentam-41f98d8f4c49']"
https://medium.com/@heynickc/ninject-3571f49d4697,"['@heynickc', 'ninject-3571f49d4697']"
https://medium.com/@BruelBen/longform-grandeur-et-decadence-du-hockey-sovietique-b4028e5ceba6,"['@BruelBen', 'longform-grandeur-et-decadence-du-hockey-sovietique-b4028e5ceba6']"
https://medium.com/@NordicChiro/chiropractic-and-sports-bec3a535700a,"['@NordicChiro', 'chiropractic-and-sports-bec3a535700a']"
https://medium.com/@imeneperenne/non-sono-un-pezzo-di-ferro-97875d721ec9,"['@imeneperenne', 'non-sono-un-pezzo-di-ferro-97875d721ec9']"
https://medium.com/@kevinoates2014/it-t-m-to-buy-hunting-ammun-t-n-9dc4702627a8,"['@kevinoates2014', 'it-t-m-to-buy-hunting-ammun-t-n-9dc4702627a8']"
https://medium.com/@davidjnadal/la-maldicion-de-nadal-lesiones-en-el-rod-laver-arena-66538f578462,"['@davidjnadal', 'la-maldicion-de-nadal-lesiones-en-el-rod-laver-arena-66538f578462']"
https://medium.com/@haceloresponsiveche/los-elegidos-de-enero-son-36df984f7a50,"['@haceloresponsiveche', 'los-elegidos-de-enero-son-36df984f7a50']"
https://medium.com/@sonofrobins/design-presentation-50c3c7096135,"['@sonofrobins', 'design-presentation-50c3c7096135']"
https://medium.com/@wanderlustme/in-search-of-the-worlds-best-sandwich-2724217d3499,"['@wanderlustme', 'in-search-of-the-worlds-best-sandwich-2724217d3499']"
https://medium.com/@NyssaHoernerCounsels/being-a-whole-self-6b35aaa0deb4,"['@NyssaHoernerCounsels', 'being-a-whole-self-6b35aaa0deb4']"
https://medium.com/@BananaForC/the-2nd-day-56a141d4d24f,"['@BananaForC', 'the-2nd-day-56a141d4d24f']"
https://medium.com/@HromadskeEU/russia-ukraine-and-the-central-significance-of-civil-society-a-lecture-by-timothy-snyder-644ef7127279,"['@HromadskeEU', 'russia-ukraine-and-the-central-significance-of-civil-society-a-lecture-by-timothy-snyder-644ef7127279']"
https://medium.com/@BananaForC/the-1st-day-c421f424b2be,"['@BananaForC', 'the-1st-day-c421f424b2be']"
https://medium.com/@acooknotmad/italy-in-winter-7fa5aa9973f8,"['@acooknotmad', 'italy-in-winter-7fa5aa9973f8']"
https://medium.com/@polygenapp/how-polygen-uses-gradients-and-delaunay-triangulation-to-generate-beautiful-patterns-ac9b7f94eadb,"['@polygenapp', 'how-polygen-uses-gradients-and-delaunay-triangulation-to-generate-beautiful-patterns-ac9b7f94eadb']"
https://medium.com/@kevinspenst/the-stranger-on-this-old-fashioned-screen-44d7ab7fec59,"['@kevinspenst', 'the-stranger-on-this-old-fashioned-screen-44d7ab7fec59']"
https://medium.com/@theaustinlivereview/get-to-know-816268393821,"['@theaustinlivereview', 'get-to-know-816268393821']"
https://medium.com/@bangtipen/jan-28-2015-d7d4f804d83,"['@bangtipen', 'jan-28-2015-d7d4f804d83']"
https://medium.com/@toshi_it/180-gradi-pensieri-con-vista-10620eea5804,"['@toshi_it', '180-gradi-pensieri-con-vista-10620eea5804']"
https://medium.com/@BKlapko/man-masquerading-as-mitt-romney-comes-clean-b83450e1a591,"['@BKlapko', 'man-masquerading-as-mitt-romney-comes-clean-b83450e1a591']"
https://medium.com/@prudencepetitestyle/a-color-block-top-and-a-ruche-skirt-e7325ff542b2,"['@prudencepetitestyle', 'a-color-block-top-and-a-ruche-skirt-e7325ff542b2']"
https://medium.com/@StevenMaguire/fire-your-in-house-qa-team-immediately-762a08f1a16a,"['@StevenMaguire', 'fire-your-in-house-qa-team-immediately-762a08f1a16a']"
https://medium.com/@oimperador/mamae-tacou-acucar-no-mozart-5680e6b0da5b,"['@oimperador', 'mamae-tacou-acucar-no-mozart-5680e6b0da5b']"
https://medium.com/@_gabrieloc/how-far-does-apples-international-support-reach-a90bcbe1f32e,"['@_gabrieloc', 'how-far-does-apples-international-support-reach-a90bcbe1f32e']"
https://medium.com/@stevetursi/thoughts-on-streak-running-eb9c47f68da7,"['@stevetursi', 'thoughts-on-streak-running-eb9c47f68da7']"
https://medium.com/@medied/empapados-de-realidad-fe09f9599272,"['@medied', 'empapados-de-realidad-fe09f9599272']"
https://medium.com/@nakamuraagatha/tips-membuat-email-marketing-f134bcd1c7d3,"['@nakamuraagatha', 'tips-membuat-email-marketing-f134bcd1c7d3']"
https://medium.com/@cuvintealese/vacante-de-vis-oriunde-in-lume-cu-aerolines-ro-1779188b0016,"['@cuvintealese', 'vacante-de-vis-oriunde-in-lume-cu-aerolines-ro-1779188b0016']"
https://medium.com/@nakamuraagatha/tips-strategi-promosi-efektif-b25bf2d6e175,"['@nakamuraagatha', 'tips-strategi-promosi-efektif-b25bf2d6e175']"
https://medium.com/@rrhoover/product-hunters-apps-that-elicit-nostalgia-77f73838e2fb,"['@rrhoover', 'product-hunters-apps-that-elicit-nostalgia-77f73838e2fb']"
https://medium.com/@mybluehour/une-seance-de-coaching-olfactif-3bb58d30d51a,"['@mybluehour', 'une-seance-de-coaching-olfactif-3bb58d30d51a']"
https://medium.com/@mitchcoxco/crafting-a-christian-mission-statement-2d75cf77360a,"['@mitchcoxco', 'crafting-a-christian-mission-statement-2d75cf77360a']"
https://medium.com/@wine/australia-day-tasting-2015-49fb97991ca5,"['@wine', 'australia-day-tasting-2015-49fb97991ca5']"
https://medium.com/@birdiesalva/game-design-diary-2-mechanics-inspiration-18b0ae8074a1,"['@birdiesalva', 'game-design-diary-2-mechanics-inspiration-18b0ae8074a1']"
https://medium.com/@NewsmanSilva/rocking-the-rocks-at-shangri-la-990ea627dce4,"['@NewsmanSilva', 'rocking-the-rocks-at-shangri-la-990ea627dce4']"
https://medium.com/@TravelBeeps/philippines-tourism-culture-a-travel-guide-to-philippines-e2364606db44,"['@TravelBeeps', 'philippines-tourism-culture-a-travel-guide-to-philippines-e2364606db44']"
https://medium.com/@ui_peter/hey-c745160e9777,"['@ui_peter', 'hey-c745160e9777']"
https://medium.com/@KushMahan/the-growing-squash-craze-9e374175add1,"['@KushMahan', 'the-growing-squash-craze-9e374175add1']"
https://medium.com/@DubLi/top-5-ways-to-make-work-fun-on-national-fun-at-work-day-b3b475b54e5b,"['@DubLi', 'top-5-ways-to-make-work-fun-on-national-fun-at-work-day-b3b475b54e5b']"
https://medium.com/@vabeachcom/top-virginia-beach-timeshare-ideas-6099e234d215,"['@vabeachcom', 'top-virginia-beach-timeshare-ideas-6099e234d215']"
https://medium.com/@Adam_Baratz/white-person-uses-white-privilege-to-talk-about-white-privilege-40ed44ea5dac,"['@Adam_Baratz', 'white-person-uses-white-privilege-to-talk-about-white-privilege-40ed44ea5dac']"
https://medium.com/@KushMahan/why-breaking-a-sweat-is-good-for-you-200e4a777317,"['@KushMahan', 'why-breaking-a-sweat-is-good-for-you-200e4a777317']"
https://medium.com/@Ronan/being-given-global-coverage-by-international-news-agencies-does-not-solve-anything-f912d8629d77,"['@Ronan', 'being-given-global-coverage-by-international-news-agencies-does-not-solve-anything-f912d8629d77']"
https://medium.com/@svjlnicphl/what-is-it-that-i-do-exactly-d1d0fa107442,"['@svjlnicphl', 'what-is-it-that-i-do-exactly-d1d0fa107442']"
https://medium.com/@MissMillMag/meet-founder-of-sorority-girl-wine-gracie-flanagan-1bba34847e4,"['@MissMillMag', 'meet-founder-of-sorority-girl-wine-gracie-flanagan-1bba34847e4']"
https://medium.com/@yuhgnohnaot/s-p-x-p-khong-gian-th-t-cho-ngay-t-t-bad2bfd27da9,"['@yuhgnohnaot', 's-p-x-p-khong-gian-th-t-cho-ngay-t-t-bad2bfd27da9']"
https://medium.com/@KushMahan/bt-sport-to-be-the-official-broadcaster-of-squash-in-the-uk-6c5639487bad,"['@KushMahan', 'bt-sport-to-be-the-official-broadcaster-of-squash-in-the-uk-6c5639487bad']"
https://medium.com/@dbrowndbrown/johnny-reach-then-teach-67c65314ab96,"['@dbrowndbrown', 'johnny-reach-then-teach-67c65314ab96']"
https://medium.com/@DonaldSonn/donald-sonn-an-active-member-of-the-medical-community-e12ea37d9edd,"['@DonaldSonn', 'donald-sonn-an-active-member-of-the-medical-community-e12ea37d9edd']"
https://medium.com/@FirstJob/cinco-consejos-infalibles-que-debes-seguir-en-tu-primer-trabajo-76e531f5a87,"['@FirstJob', 'cinco-consejos-infalibles-que-debes-seguir-en-tu-primer-trabajo-76e531f5a87']"
https://medium.com/@tourismlandscapes/iguacu-falls-the-grand-falls-on-earth-part-2-ea3fdf756c,"['@tourismlandscapes', 'iguacu-falls-the-grand-falls-on-earth-part-2-ea3fdf756c']"
https://medium.com/@ianshaw310/advertising-does-not-create-brand-experiences-eb736fad7bc2,"['@ianshaw310', 'advertising-does-not-create-brand-experiences-eb736fad7bc2']"
https://medium.com/@natalyzolinfernandezventura/nuevos-retos-6b1f7c163920,"['@natalyzolinfernandezventura', 'nuevos-retos-6b1f7c163920']"
https://medium.com/@philippresley/3-things-you-should-know-before-becoming-a-landlord-26e94a0bc364,"['@philippresley', '3-things-you-should-know-before-becoming-a-landlord-26e94a0bc364']"
https://medium.com/@tourismlandscapes/iguacu-falls-the-grand-falls-on-earth-part-1-c67d7dcd78e3,"['@tourismlandscapes', 'iguacu-falls-the-grand-falls-on-earth-part-1-c67d7dcd78e3']"
https://medium.com/@mauricerenck/das-soziale-netzwerk-der-zukunft-9d7d04614ce5,"['@mauricerenck', 'das-soziale-netzwerk-der-zukunft-9d7d04614ce5']"
https://medium.com/@abnrinz/not-from-here-nor-there-but-from-everywhere-cec84fd4ba31,"['@abnrinz', 'not-from-here-nor-there-but-from-everywhere-cec84fd4ba31']"
https://medium.com/@anythingwetpool/anything-wet-pools-spas-of-boynton-beach-55ce97e81404,"['@anythingwetpool', 'anything-wet-pools-spas-of-boynton-beach-55ce97e81404']"
https://medium.com/@janiedavis/online-casino-real-money-and-correct-choice-44e038b9ab1d,"['@janiedavis', 'online-casino-real-money-and-correct-choice-44e038b9ab1d']"
https://medium.com/@SuatALTINOK/ankara-cikisli-karadeniz-turlari-2955907d04d4,"['@SuatALTINOK', 'ankara-cikisli-karadeniz-turlari-2955907d04d4']"
https://medium.com/@anythingwetpool/anything-wet-pools-spas-boynton-beach-color-evaluat-c99fe73502c8,"['@anythingwetpool', 'anything-wet-pools-spas-boynton-beach-color-evaluat-c99fe73502c8']"
https://medium.com/@leighhall/more-complex-variant-same-behaviour-b5f2d1a00064,"['@leighhall', 'more-complex-variant-same-behaviour-b5f2d1a00064']"
https://medium.com/@andreyev_vova/-c2787ff37c56,"['@andreyev_vova', '-c2787ff37c56']"
https://medium.com/@TheLeith/are-brands-the-new-child-catchers-2a28816a4d85,"['@TheLeith', 'are-brands-the-new-child-catchers-2a28816a4d85']"
https://medium.com/@simboss/geoserver-workshops-and-presentations-at-foss4g-na-2015-1a3d15c33cce,"['@simboss', 'geoserver-workshops-and-presentations-at-foss4g-na-2015-1a3d15c33cce']"
https://medium.com/@ArnaldoHossepianCNJ/carta-aos-colegas-do-mp-aad0417d75e0,"['@ArnaldoHossepianCNJ', 'carta-aos-colegas-do-mp-aad0417d75e0']"
https://medium.com/@andreaing/where-is-the-meaning-of-life-eee52d509e78,"['@andreaing', 'where-is-the-meaning-of-life-eee52d509e78']"
https://medium.com/@EverLand1984/my-story-2671c2136efc,"['@EverLand1984', 'my-story-2671c2136efc']"
https://medium.com/@flaviohenrique/como-funciona-a-terapia-para-cachorros-22538fbb33a9,"['@flaviohenrique', 'como-funciona-a-terapia-para-cachorros-22538fbb33a9']"
https://medium.com/@TheGreatDelusion/bob-dylans-billionaire-solution-7404ced424ae,"['@TheGreatDelusion', 'bob-dylans-billionaire-solution-7404ced424ae']"
https://medium.com/@christinejeehaeyoon/zero-interface-as-design-principle-640ebbc3c6a3,"['@christinejeehaeyoon', 'zero-interface-as-design-principle-640ebbc3c6a3']"
https://medium.com/@priya_ebooks/solid-dudes-8c744d046b89,"['@priya_ebooks', 'solid-dudes-8c744d046b89']"
https://medium.com/@kayleighbhangdia/camps-bay-beach-table-mountain-7c2ccf2332e8,"['@kayleighbhangdia', 'camps-bay-beach-table-mountain-7c2ccf2332e8']"
https://medium.com/@matthewfsnider/freedom-to-be-in-the-now-919dbb15019d,"['@matthewfsnider', 'freedom-to-be-in-the-now-919dbb15019d']"
https://medium.com/@maoravigal/-fcea6f0b73c0,"['@maoravigal', '-fcea6f0b73c0']"
https://medium.com/@cindymarek/last-nights-dream-clive-barker-painting-bba0fe401298,"['@cindymarek', 'last-nights-dream-clive-barker-painting-bba0fe401298']"
https://medium.com/@dbrudenell/is-it-really-1-4-for-america-8c9e6731b4e9,"['@dbrudenell', 'is-it-really-1-4-for-america-8c9e6731b4e9']"
https://medium.com/@maoravigal/-e56b558c9b89,"['@maoravigal', '-e56b558c9b89']"
https://medium.com/@BuySheetsDirect/the-myths-about-microfiber-exposed-9a35fc8c4330,"['@BuySheetsDirect', 'the-myths-about-microfiber-exposed-9a35fc8c4330']"
https://medium.com/@maoravigal/-710da4b120c,"['@maoravigal', '-710da4b120c']"
https://medium.com/@jaberbock/cascaras-millonarias-para-una-cultura-huera-2757dee84a85,"['@jaberbock', 'cascaras-millonarias-para-una-cultura-huera-2757dee84a85']"
https://medium.com/@shaspotoursegypt/egypt-and-jordan-tours-34278072f09,"['@shaspotoursegypt', 'egypt-and-jordan-tours-34278072f09']"
https://medium.com/@maynist/ali-amca-ile-gune-baslamaca-90fcbc8d5f85,"['@maynist', 'ali-amca-ile-gune-baslamaca-90fcbc8d5f85']"
https://medium.com/@kayleighbhangdia/the-start-of-a-new-adventure-8dbade686207,"['@kayleighbhangdia', 'the-start-of-a-new-adventure-8dbade686207']"
https://medium.com/@douglas.doc/sou-1e665fa62e02,"['@douglas.doc', 'sou-1e665fa62e02']"
https://medium.com/@akshaykapur/dont-read-this-unless-youre-busy-751389bc3e7,"['@akshaykapur', 'dont-read-this-unless-youre-busy-751389bc3e7']"
https://medium.com/@erikarotella/la-petite-madeleine-b290c18d7116,"['@erikarotella', 'la-petite-madeleine-b290c18d7116']"
https://medium.com/@sptechnolab/latest-wordpress-packages-available-at-sp-technolab-c6a0bd7c243,"['@sptechnolab', 'latest-wordpress-packages-available-at-sp-technolab-c6a0bd7c243']"
https://medium.com/@GuerricdeTernay/le-storytelling-étude-de-cas-avec-les-t-shirts-col-v-goudronblanc-8a6f170f8275,"['@GuerricdeTernay', 'le-storytelling-étude-de-cas-avec-les-t-shirts-col-v-goudronblanc-8a6f170f8275']"
https://medium.com/@DrivePFS/own-your-route-to-success-21a76ad8da00,"['@DrivePFS', 'own-your-route-to-success-21a76ad8da00']"
https://medium.com/@Angry_Mum/1000-et-une-astuces-pour-briller-en-mangeant-2376fe4dbcff,"['@Angry_Mum', '1000-et-une-astuces-pour-briller-en-mangeant-2376fe4dbcff']"
https://medium.com/@victor4chua/beyond-the-heat-b0066644683d,"['@victor4chua', 'beyond-the-heat-b0066644683d']"
https://medium.com/@jaberbock/ana-maria-matute-la-mujer-del-bikini-devorada-por-la-anciana-639400e3484d,"['@jaberbock', 'ana-maria-matute-la-mujer-del-bikini-devorada-por-la-anciana-639400e3484d']"
https://medium.com/@jjpick/scott-one-thing-you-can-do-is-set-up-your-website-or-application-to-make-students-login-to-view-8a857230ba18,"['@jjpick', 'scott-one-thing-you-can-do-is-set-up-your-website-or-application-to-make-students-login-to-view-8a857230ba18']"
https://medium.com/@PipesApp/where-does-this-come-from-ux-1c224d0240c0,"['@PipesApp', 'where-does-this-come-from-ux-1c224d0240c0']"
https://medium.com/@responsivewm/surveys-are-important-but-boring-heres-the-solution-6f93b98b7735,"['@responsivewm', 'surveys-are-important-but-boring-heres-the-solution-6f93b98b7735']"
https://medium.com/@biksonwalder/quick-pick-hotel-deals-online-16c8add7432a,"['@biksonwalder', 'quick-pick-hotel-deals-online-16c8add7432a']"
https://medium.com/@N8w8/inspireer-mij-6ccac87b78eb,"['@N8w8', 'inspireer-mij-6ccac87b78eb']"
https://medium.com/@WaavesLand/do-you-know-the-main-categories-and-application-of-the-filtration-fabrics-52e475c2e8d4,"['@WaavesLand', 'do-you-know-the-main-categories-and-application-of-the-filtration-fabrics-52e475c2e8d4']"
https://medium.com/@mmchc1991/chucks-hc-blog-66-consumer-lifetime-value-health-club-marketing-47db7f0296a6,"['@mmchc1991', 'chucks-hc-blog-66-consumer-lifetime-value-health-club-marketing-47db7f0296a6']"
